uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
title:progressvla progress guided diffusion policy for vision language robotic manipulation,ProgressVLA: Progress-Guided Diffusion Policy for Vision-Language Robotic Manipulation,"Most existing vision-language-action (VLA) models for robotic manipulation lack progress awareness, typically relying on hand-crafted heuristics for task termination. This limitation is particularly severe in long-horizon tasks involving cascaded sub-goals. In this work, we investigate the estimation and integration of task progress, proposing a novel model named {\textbf \vla}. Our technical contributions are twofold: (1) \emph{robust progress estimation}: We pre-train a progress estimator on large-scale, unsupervised video-text robotic datasets. This estimator achieves a low prediction residual (0.07 on a scale of $[0, 1]$) in simulation and demonstrates zero-shot generalization to unseen real-world samples, and (2) \emph{differentiable progress guidance}: We introduce an inverse dynamics world model that maps predicted action tokens into future latent visual states. These latents are ",2026,arXiv (Cornell University),Hongyu Yan; Qiwei Li; Jiaolong Yang; Yadong Mu,,,https://openalex.org/W7148177967,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; diffusion policy; limitation; benchmark; generalization; deployment; long horizon,2026-06-12T18:05:07Z,13.700,18.700
doi:10.20944/preprints202606.0425.v1,The Evaluation Bottleneck of Vision-Language-Action Models: A Evaluation-Centric Survey,"Vision-Language-Action (VLA) models are advancing faster than the field can evaluate them reliably. Researchers use different metrics and lab-specific protocols, making it hard to tell whether reported gains reflect genuine progress or favorable evaluation choices. We present the first comprehensive benchmark-centric survey of VLA evaluation, covering 582 papers from 2023 to May 2026. We argue that a benchmark number supports a progress claim only if four conditions hold: the benchmark discriminates among top models; metrics capture the claimed capability; the procedure permits cross-paper comparison; and the inference from benchmark to deployment is valid. Current practice fails at all four. Benchmark choice is concentrated and saturated, with leading models clustering near the ceiling of dominant simulation suites. Metric reporting is one-dimensional, dominated by task success rate whi",,,Zirui Song; Huaxing Liu; Xiang Wang; Shuai Li; Xinye Li; Yuheng Ji; Lang Gao; Jinghui Zhang; Xianhui Meng; Xiaojun Chang; Xiuying Chen,10.20944/preprints202606.0425.v1,,https://doi.org/10.20944/preprints202606.0425.v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; deployment; real world evaluation,2026-06-12T15:07:36Z,9.650,18.650
doi:10.18461/ijfsd.v4i3.433,"A Latent Class Model to discover Household Food Waste Patterns in Lisbon City in Support of Food Security, Public Health and Environmental Protection","In the middle of a great world financial crisis that also affects food security, it is important to characterize the habits of households concerning the buying and wasting food. With this study we intend (1) to uncover the patterns of Portuguese citizens concerning food waste by using a mixed research approach and (2) to identify demographic factors that can influence the production of food waste and that may support initiatives towards the education of society on food waste. We used a random sample of 542 Portuguese citizens to identify consumer profiles and 18 in-depth interviews for better understanding the uncovered profiles in a mixed method research approach. Through a two-latent class model two clusters of consumers were identified: cluster 1, the Non food waste citizens with 65% of respondents, mainly 24 years or more, female and married or divorced and cluster 2, the Food waste ",2013,International Journal on Food System Dynamics,Jaime R.S. Fonseca,10.18461/ijfsd.v4i3.433,,https://doi.org/10.18461/ijfsd.v4i3.433,crossref,latent dynamics model robotics,concept,architecture,,13,latent dynamics model robotics,2026-06-12T14:45:03Z,18.620,18.620
doi:10.1109/iros60139.2025.11245978,GeT-USE: Learning Generalized Tool Usage for Bimanual Mobile Manipulation via Simulated Embodiment Extensions,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Bohan Wu; Paul de La Sayette; Li Fei-Fei; Roberto Martín-Martín,10.1109/iros60139.2025.11245978,,https://doi.org/10.1109/iros60139.2025.11245978,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; mobile manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.3390/s25216741,DPDQN-TER: An Improved Deep Reinforcement Learning Approach for Mobile Robot Path Planning in Dynamic Scenarios,"Efficient and stable path planning in dynamic and obstacle-dense environments, such as large-scale structure assembly measurement, is essential for improving the practicality and environmental adaptability of mobile robots in measurement and quality inspection tasks. However, traditional reinforcement learning methods often suffer from inefficient use of experience and limited capability to represent policy structures in complex dynamic scenarios. To overcome these limitations, this study proposes a method named DPDQN-TER that integrates Transformer-based sequence modeling with a multi-branch parameter policy network. The proposed method introduces a temporal-aware experience replay mechanism that employs multi-head self-attention to capture causal dependencies within state transition sequences. By dynamically weighting and sampling critical obstacle-avoidance experiences, this mechanism",2025,Sensors,Shuyuan Gao; Yang Xu; Xiaoxiao Guo; Chenchen Liu; Xiaobai Wang,10.3390/s25216741,,https://doi.org/10.3390/s25216741,crossref,robot planning without learning,anti_myopia,anti_thesis,,3,limitation; benchmark; generalization; ablation; deployment; robot planning without learning,2026-06-12T15:07:36Z,9.593,18.593
doi:10.24963/ijcai.2019/869,Differentiable Physics and Stable Modes for Tool-Use and Manipulation Planning - Extended Abtract,"We propose to formulate physical reasoning and manipulation planning as an optimization problem that integrates first order logic, which we call Logic-Geometric Programming.",2019,Proceedings of the Twenty-Eighth International Joint Conference on Artificial Intelligence,Marc Toussaint; Kelsey R. Allen; Kevin A. Smith; Joshua B. Tenenbaum,10.24963/ijcai.2019/869,,https://doi.org/10.24963/ijcai.2019/869,crossref,differentiable physics robot learning,concept,architecture,,4,differentiable physics robot learning,2026-06-12T15:07:36Z,18.555,18.555
doi:10.1002/hbm.21149,Dissociation between manipulation and conceptual knowledge of object use in the supramarginalis gyrus,"Abstract Because tool naming activates motor‐related areas in the posterior parietal cortex, it has been suggested that conceptual knowledge of tools relies on their unique manipulation patterns. However, this view is questioned by the finding that some patients impaired in retrieving manipulation knowledge of man‐made objects are still able to perform conceptual judgments on them. To address this issue, we used repetitive transcranial magnetic stimulation (rTMS) to interfere with the functioning of the anterior part of the right or left supramarginalis gyrus (SMG), a region critically involved in object‐directed actions. rTMS was delivered in healthy participants performing four judgment tasks designed to explore different aspects of manipulation and conceptual knowledge of man‐made objects. The two manipulation judgment tasks consisted in determining whether (1) two objects displayed o",2011,Human Brain Mapping,Barbara Pelgrims; Etienne Olivier; Michael Andres,10.1002/hbm.21149,,https://doi.org/10.1002/hbm.21149,crossref,deformable object manipulation robot learning,concept,deformable,,42,deformable object manipulation,2026-06-12T15:07:36Z,18.531,18.531
doi:10.3389/frobt.2016.00058,"Mobile Manipulation, Tool Use, and Intuitive Interaction for Cognitive Service Robot Cosero",,2016,Frontiers in Robotics and AI,Jörg Stückler; Max Schwarz; Sven Behnke,10.3389/frobt.2016.00058,,https://doi.org/10.3389/frobt.2016.00058,crossref,robot world models manipulation,concept,world_models,,29,robot world model; mobile manipulation,2026-06-12T14:45:03Z,18.501,18.501
arxiv:2511.22904v1,Language-conditioned world model improves policy generalization by reading environmental descriptions,"To interact effectively with humans in the real world, it is important for agents to understand language that describes the dynamics of the environment--that is, how the environment behaves--rather than just task instructions specifying ""what to do"". Understanding this dynamics-descriptive language is important for human-agent interaction and agent behavior. Recent work address this problem using a model-based approach: language is incorporated into a world model, which is then used to learn a behavior policy. However, these existing methods either do not demonstrate policy generalization to unseen games or rely on limiting assumptions. For instance, assuming that the latency induced by inference-time planning is tolerable for the target task or expert demonstrations are available. Expanding on this line of research, we focus on improving policy generalization from a language-conditioned",2025,arXiv,Anh Nguyen; Stefan Lee,,2511.22904v1,http://arxiv.org/abs/2511.22904v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; generalization; deployment; latency,2026-06-12T14:45:03Z,15.500,18.500
arxiv:2605.21258v1,Learning Structural Latent Points for Efficient Visual Representations in Robotic Manipulation,"Current 3D-aware pretraining methods for embodied perception and manipulation are largely built on differentiable rendering frameworks, producing either fully implicit neural fields or fully explicit geometric primitives. Implicit representations, while expressive, lack explicit structural cues, whereas explicit ones preserve geometry but suffer from resolution limits and weak generalization. To address these limitations, we propose a novel pretraining framework that learns a hybrid representation-structural latent points. Specifically, we insert a point-wise latent variational autoencoder into the latent space of a point-cloud autoencoder, jointly regularizing point-wise features and coordinates toward a Gaussian prior. The resulting compact latent preserves coarse structural tendencies, which do not encode precise geometry but capture richer rough shape and semantic information, effect",2026,arXiv,Yicheng Jiang; Jiaxu Wang; Junhao He; Zesen Gan; Junhao Li; Qiang Zhang; Jingkai Sun; Jiahang Cao; Mingyuan Sun; Xiangyu Yue; Qiming Shao,,2605.21258v1,http://arxiv.org/abs/2605.21258v1,arxiv,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics; limitation; generalization; robustness; sample efficiency; ablation,2026-06-12T14:45:03Z,14.500,18.500
arxiv:2512.11769v1,BLURR: A Boosted Low-Resource Inference for Vision-Language-Action Models,"Vision-language-action (VLA) models enable impressive zero shot manipulation, but their inference stacks are often too heavy for responsive web demos or high frequency robot control on commodity GPUs. We present BLURR, a lightweight inference wrapper that can be plugged into existing VLA controllers without retraining or changing model checkpoints. Instantiated on the pi-zero VLA controller, BLURR keeps the original observation interfaces and accelerates control by combining an instruction prefix key value cache, mixed precision execution, and a single step rollout schedule that reduces per step computation. In our SimplerEnv based evaluation, BLURR maintains task success rates comparable to the original controller while significantly lowering effective FLOPs and wall clock latency. We also build an interactive web demo that allows users to switch between controllers and toggle inference",2025,arXiv,Xiaoyu Ma; Zhengqing Yuan; Zheyuan Zhang; Kaiwen Shi; Lichao Sun; Yanfang Ye,,2512.11769v1,http://arxiv.org/abs/2512.11769v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; latency,2026-06-12T14:45:03Z,12.500,18.500
doi:10.1016/j.eehl.2024.01.006,"A new ChatGPT-empowered, easy-to-use machine learning paradigm for environmental science","The quantity and complexity of environmental data show exponential growth in recent years. High-quality big data analysis is critical for performing a sophisticated characterization of the complex network of environmental pollution. Machine learning (ML) has been employed as a powerful tool for decoupling the complexities of environmental big data based on its remarkable fitting ability. Yet, due to the knowledge gap across different subjects, ML concepts and algorithms have not been well-popularized among researchers in environmental sustainability. In this context, we introduce a new research paradigm-""ChatGPT + ML + Environment"", providing an unprecedented chance for environmental researchers to reduce the difficulty of using ML models. For instance, each step involved in applying ML models to environmental sustainability, including data preparation, model selection and construction, ",2024,Eco-Environment & Health,Haoyuan An; Xiangyu Li; Yuming Huang; Weichao Wang; Yuehan Wu; Lin Liu; Weibo Ling; Wei Li; Hanzhu Zhao; Dawei Lü; Qian Liu; Guibin Jiang,10.1016/j.eehl.2024.01.006,,https://doi.org/10.1016/j.eehl.2024.01.006,openalex,energy based transformer robot policy,concept,ebm_transformer,,13,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,17.470,18.470
doi:10.3390/agriculture15141523,AgriFusionNet: A Lightweight Deep Learning Model for Multisource Plant Disease Diagnosis,"Timely and accurate identification of plant diseases is critical to mitigating crop losses and enhancing yield in precision agriculture. This paper proposes AgriFusionNet, a lightweight and efficient deep learning model designed to diagnose plant diseases using multimodal data sources. The framework integrates RGB and multispectral drone imagery with IoT-based environmental sensor data (e.g., temperature, humidity, soil moisture), recorded over six months across multiple agricultural zones. Built on the EfficientNetV2-B4 backbone, AgriFusionNet incorporates Fused-MBConv blocks and Swish activation to improve gradient flow, capture fine-grained disease patterns, and reduce inference latency. The model was evaluated using a comprehensive dataset composed of real-world and benchmarked samples, showing superior performance with 94.3% classification accuracy, 28.5 ms inference time, and a 30%",2025,Agriculture,Saleh Albahli,10.3390/agriculture15141523,,https://doi.org/10.3390/agriculture15141523,openalex,energy based model robot learning,concept,ebm,,30,benchmark; generalization; robustness; ablation; deployment; latency,2026-06-12T18:05:07Z,12.417,18.417
doi:10.1007/978-3-319-31800-4_6,Manipulation of Insect Reproductive Systems as a Tool in Pest Control,,2016,Advances in Insect Control and Resistance Management,Ally R. Harari; Rakefet Sharon; Phyllis G. Weintraub,10.1007/978-3-319-31800-4_6,,https://doi.org/10.1007/978-3-319-31800-4_6,crossref,hybrid systems robot control manipulation,anti_myopia,control,,6,hybrid systems,2026-06-12T15:07:36Z,15.373,18.373
doi:10.1609/aaai.v40i22.38902,DiTEA: Mixture-of-Experts for Vision-Language-Action Model in Robotic Manipulation,"The current diffusion-based Vision-Language-Action (VLA) models have faster inference speed and the ability to solve the action muti-modality problem in robot manipulation tasks compared to traditional autoregressive models after large-scale pre-training and post-training. However, the diffusion-based VLA models were found to have poor instruction-following ability, and after fine-tuning training on multiple tasks, them often suffer from ""skill forgetting"" due to conflicting model weights on each task. To address this problem, we propose DiTEA, a Diffusion Transformer-based Mixture-of-Experts (MoE) VLA model. Specifically, it fuses the MoE module into the action head of VLA to form Action MoE, and in addition, we design the Task-Instruction Gate, which uses language instructions to select specific experts for tasks they specialize in, in order to improve the VLA's instruction-following a",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Chengxuan Li; Xingwan Wang,10.1609/aaai.v40i22.38902,,https://doi.org/10.1609/aaai.v40i22.38902,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; robot manipulation; limitation; ablation,2026-06-12T14:45:03Z,12.300,18.300
arxiv:2606.12956v1,SERF: Spatiotemporal Environment and Robot Feature Map for Long-Horizon Mobile Manipulation,"Long-horizon robot mobile manipulation requires continual reasoning about localization, environment changes, and task progress, all of which are challenging to infer from image observations alone. In this paper, we show that conditioning a mobile manipulation policy on a spatiotemporal feature map improves reasoning over long horizons. The map represents the environment and the articulated robot body as neural points in a shared latent space and is updated online from egocentric observations and proprioceptive state. We update the environment neural points using object-level rigid tracking and the robot neural points using forward kinematics. We use our spatiotemporal environment and robot feature (SERF) map as a state input to a vision-language-action (VLA) model by extracting map tokens from multiple reference frames and spatial scales, providing the policy with both local and global c",2026,arXiv,Sunghwan Kim; Byeonghyun Pak; Kehan Long; Yulun Tian; Nikolay Atanasov,,2606.12956v1,http://arxiv.org/abs/2606.12956v1,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation; benchmark; robustness; long horizon,2026-06-12T15:07:36Z,16.200,18.200
doi:10.1080/10407413.2014.874908,Building Tool Use From Object Manipulation: A Perception–Action Perspective,,2014,Ecological Psychology,Björn A. Kahrs; Jeffrey J. Lockman,10.1080/10407413.2014.874908,,https://doi.org/10.1080/10407413.2014.874908,crossref,deformable object manipulation robot learning,concept,deformable,,22,deformable object manipulation,2026-06-12T15:07:36Z,18.168,18.168
doi:10.1002/asjc.1092,TP Model Transformation as a Manipulation Tool for QLPV Analysis and Design,"Abstract The main motivation of the TP model transformation is that modern identification and control analysis, along with design methodologies, are based on various kinds of different representations that have different benefits and drawbacks in terms of identification and modeling effort and structure, however, the link between these representations is in many cases difficult to establish, especially if the model components are not given by closed formulae but rather by various soft‐computing‐based or black box models. This paper shows that the TP model transformation can serve as a gateway between different representations by bridging to a widely adopted polytopic representation. Further, it is capable of readily manipulating the resulting polytopic representation for further design requirements, which in many cases has a strong effect on the resulting control performance and the cons",2015,Asian Journal of Control,Péter Baranyi,10.1002/asjc.1092,,https://doi.org/10.1002/asjc.1092,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,50,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.166,18.166
arxiv:2511.09516v1,MAP-VLA: Memory-Augmented Prompting for Vision-Language-Action Model in Robotic Manipulation,"Pre-trained Vision-Language-Action (VLA) models have achieved remarkable success in improving robustness and generalization for end-to-end robotic manipulation. However, these models struggle with long-horizon tasks due to their lack of memory and reliance solely on immediate sensory inputs. To address this limitation, we propose Memory-Augmented Prompting for Vision-Language-Action model (MAP-VLA), a novel framework that empowers pre-trained VLA models with demonstration-derived memory prompts to augment action generation for long-horizon robotic manipulation tasks. To achieve this, MAP-VLA first constructs a memory library from historical demonstrations, where each memory unit captures information about a specific stage of a task. These memory units are implemented as learnable soft prompts optimized through prompt tuning. Then, during real-time task execution, MAP-VLA retrieves releva",2025,arXiv,Runhao Li; Wenkai Guo; Zhenyu Wu; Changyuan Wang; Haoyuan Deng; Zhenyu Weng; Yap-Peng Tan; Ziwei Wang,,2511.09516v1,http://arxiv.org/abs/2511.09516v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; generalization; robustness; long horizon,2026-06-12T14:45:03Z,10.150,18.150
doi:10.1002/ece3.11400,Temperature and soil moisture manipulation yields evidence of drought‐induced pollen limitation in bee‐pollinated squash,"Abstract Climate change alters environmental conditions in ways that directly and indirectly affect plants. Flowering plants, for example, modify reproductive allocation in response to heat and drought stress, and such changes can in turn affect pollinator visitation and, ultimately, plant reproduction. Although the individual effects of warming and drought on plant reproductive allocation are well known, these factors may interact to influence reproduction. Here, we conducted a fully crossed temperature by irrigation manipulation in squash ( Cucurbita pepo ) to test how temperature and soil moisture variation affect pollinator‐mediated reproduction. To tease apart the direct and indirect effects of temperature and soil moisture, we compared hand‐pollinated plants to bee‐pollinated plants and restricted bee foraging (i.e., pollen transfer) to one experimental group per day. Temperature a",2024,Ecology and Evolution,Jess Gambel; David A. Holway,10.1002/ece3.11400,,https://doi.org/10.1002/ece3.11400,crossref,diffusion policy limitation robot manipulation,hostile,failure,,7,diffusion policy; robot manipulation; limitation; diffusion policy limitation,2026-06-12T15:07:36Z,13.140,18.140
doi:10.1152/jn.00384.2019,Toward natural grasping with a tool: effects of practice and required accuracy on the kinematics of tool-use grasping,"This study is the first reporting the relation between characteristic aperture time profile, called plateau duration, and movement time of tool-use grasping. The results suggest that improved coordination between reaching and grasping components was induced by improvement in the proficiency of tool use but not by just shortened movement time. The results also indicate the possibility that the constraints for calculations in motor planning are essentially the same between hand-use grasping and tool-use grasping.",2020,Journal of Neurophysiology,Yoshihiro Itaguchi,10.1152/jn.00384.2019,,https://doi.org/10.1152/jn.00384.2019,crossref,analytical grasping,anti_myopia,anti_thesis,,9,analytical grasping,2026-06-12T15:07:36Z,15.051,18.051
doi:10.1109/iros51168.2021.9636297,Behavior Self-Organization Supports Task Inference for Continual Robot Learning,"Recent advances in robot learning have enabled robots to become increasingly better at mastering a predefined set of tasks. On the other hand, as humans, we have the ability to learn a growing set of tasks over our lifetime. Continual robot learning is an emerging research direction with the goal of endowing robots with this ability. In order to learn new tasks over time, the robot first needs to infer the task at hand. Task inference, however, has received little attention in the multi-task learning literature. In this paper, we propose a novel approach to continual learning of robotic control tasks. Our approach performs unsupervised learning of behavior embeddings by incrementally self-organizing demonstrated behaviors. Task inference is made by finding the nearest behavior embedding to a demonstrated behavior, which is used together with the environment state as input to a multi-task",2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Muhammad Burhan Hafez; Stefan Wermter,10.1109/iros51168.2021.9636297,,https://doi.org/10.1109/iros51168.2021.9636297,openalex,robotics,concept,openalex_bulk_robotics,,17,continual learning; generalization,2026-06-12T18:57:17Z,16.995,17.995
doi:10.1145/3729343,VLATest: Testing and Evaluating Vision-Language-Action Models for Robotic Manipulation,"The rapid advancement of generative AI and multi-modal foundation models has shown significant potential in advancing robotic manipulation. Vision-language-action (VLA) models, in particular, have emerged as a promising approach for visuomotor control by leveraging large-scale vision-language data and robot demonstrations. However, current VLA models are typically evaluated using a limited set of hand-crafted scenes, leaving their general performance and robustness in diverse scenarios largely unexplored. To address this gap, we present VLATest, a fuzzing framework designed to generate robotic manipulation scenes for testing VLA models. Based on VLATest, we conducted an empirical study to assess the performance of seven representative VLA models. Our study results revealed that current VLA models lack the robustness necessary for practical deployment. Additionally, we investigated the im",2025,Proceedings of the ACM on Software Engineering,Zhijie Wang; Zhehua Zhou; Jiayang Song; Yuheng Huang; Zhan Shu; Lei Ma,10.1145/3729343,,https://doi.org/10.1145/3729343,crossref,vision language action model limitation robotics,hostile,failure,,7,vision language action model; limitation; robustness; deployment,2026-06-12T15:07:36Z,10.990,17.990
doi:10.1016/j.compag.2025.110365,Precision robotic spot-spraying: Reducing herbicide use and enhancing environmental outcomes in sugarcane,"Precise robotic weed control plays an essential role in precision agriculture. It can help significantly reduce the environmental impact of herbicides while reducing weed management costs for farmers. In this paper, we demonstrate that a custom-designed robotic spot spraying tool based on computer vision and deep learning can significantly reduce herbicide usage on sugarcane farms. We present results from field trials that compare robotic spot spraying against industry-standard broadcast spraying, by measuring the weed control efficacy, the reduction in herbicide usage, and the water quality improvements in irrigation runoff. The average results across 25 hectares of field trials show that spot spraying on sugarcane farms is 97% as effective as broadcast spraying and reduces herbicide usage by 35%, proportionally to the weed density. For specific trial strips with lower weed pressure, sp",2025,Computers and Electronics in Agriculture,Mostafa Rahimi Azghadi; Alex Olsen; Jake Wood; Alzayat Saleh; Brendan Calvert; Terry Granshaw; Emilie Fillols; Bronson Philippa,10.1016/j.compag.2025.110365,,https://doi.org/10.1016/j.compag.2025.110365,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,17.959,17.959
doi:10.1108/ir-03-2025-0080,Human-assisted reinforcement learning and dynamic force patterns in contact-rich manipulation for robotic disassembly,"Purpose The escalating rates of material consumption and energy usage, along with resulting waste, pose significant environmental challenges. Circular economy principles, remanufacturing and disassembly strategies emerge as potential solutions to mitigate these impacts. However, disassembly processes face a critical hurdle due to the inherent variability of products. The purpose of this study is to explore the potential of human-assisted reinforcement learning approaches to effectively manage this variability and improve the adaptability and performance of disassembly operations. Design/methodology/approach This paper investigates the application of reinforcement learning employed with robot–human interactions to address this variability in disassembly, particularly in contact-rich tasks. In addition, this paper proposes using an impedance controller augmented with overlaid force oscilla",2026,Industrial Robot: the international journal of robotics research and application,Nestor Arana-Arexolaleiba; Antonio Serrano; Dimitrios Chrysostomou,10.1108/ir-03-2025-0080,,https://doi.org/10.1108/ir-03-2025-0080,crossref,contact dynamics robot learning,concept,contact,,,contact rich manipulation; contact dynamics; impedance control; limitation; generalization,2026-06-12T14:45:03Z,15.950,17.950
doi:10.1177/21695172261439479,HyReach: Vision-Guided Hybrid Manipulator Reaching in Cluttered Unseen Environments,"As robotic systems increasingly operate in unstructured, cluttered, and previously unseen environments, there is a growing need for manipulators that combine compliance, adaptability, and precise control. This work presents a real-time hybrid rigid–soft continuum manipulator system designed for robust open-world object reaching in such challenging environments. The system integrates vision-based perception and 3D scene reconstruction with shape-aware motion planning to generate safe trajectories. A learning-based controller drives the hybrid arm to arbitrary target poses, leveraging the flexibility of the soft segment while maintaining the precision of the rigid segment. The system operates without environment-specific retraining, enabling direct generalization to new scenes. Extensive real-world experiments demonstrate consistent reaching performance with errors below 2 cm across divers",2026,Soft Robotics,Shivani Kamtikar; Kendall Koe; Justin Wasserman; Samhita Marri; Benjamin Walt; Naveen Kumar Uppalapati; Girish Krishnan; Girish Chowdhary,10.1177/21695172261439479,,https://doi.org/10.1177/21695172261439479,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization,2026-06-12T15:07:36Z,9.950,17.950
doi:10.1101/2024.02.21.581369,SpaCCC: Large language model-based cell-cell communication inference for spatially resolved transcriptomic data,"Drawing parallels between linguistic constructs and cellular biology, large language models (LLMs) have achieved remarkable success in diverse downstream applications for single-cell data analysis. However, to date, it still lacks methods to take advantage of LLMs to infer ligand-receptor (LR)-mediated cell-cell communications for spatially resolved transcriptomic data. Here, we propose SpaCCC to facilitate the inference of spatially resolved cell-cell communications, which relies on our fine-tuned single-cell LLM and functional gene interaction network to embed ligand and receptor genes expressed in interacting individual cells into a unified latent space. The LR pairs with a significant closer distance in latent space are taken to be more likely to interact with each other. After that, the molecular diffusion and permutation test strategies are respectively employed to calculate the co",,,Boya Ji; Liwen Xu; Shaoliang Peng,10.1101/2024.02.21.581369,,https://doi.org/10.1101/2024.02.21.581369,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,3,limitation; benchmark; large language model limitation robot planning,2026-06-12T15:07:36Z,12.943,17.943
doi:10.47611/jsrhs.v12i1.4076,Disentanglement of Latent Factors of Real and Fake Appearance for Deepfake Face Manipulation Detection,"A deepfake video is a video in which generative models are used to alter the facial features to make the subject appear to be a different person. There are various ways to utilize such content, including those that are positive such as entertainment. However, it is also very easy to exploit deepfake videos for harmful use, including for spreading fake news or creating unwanted content. Thus there have been numerous attempts to detect whether a video has been manipulated using deepfake technology so as to prevent further harm. Previous approaches for achieving this purpose have attempted to detect discrepancies in the video frames through the use of techniques such as exploiting the temporal consistency between each frame with convolutional neural networks. Though this has produced adequate results, its accuracy is insufficient for real-world use. In this paper, we propose a novel method ",2023,Journal of Student Research,Suh-Yoon Hong; Dayul Park; GeunJung Yi,10.47611/jsrhs.v12i1.4076,,https://doi.org/10.47611/jsrhs.v12i1.4076,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation,2026-06-12T15:07:36Z,15.897,17.897
arxiv:2601.23087v4,CoLA-Flow Policy: Temporally Coherent Imitation Learning via Continuous Latent Action Flow Matching for Robotic Manipulation,"Learning long-horizon robotic manipulation requires jointly achieving expressive behavior modeling, real-time inference, and stable execution, which remains challenging for existing generative policies. Diffusion-based approaches offer strong modeling capacity but incur high inference latency, while flow matching enables fast, near-single-step generation yet often suffers from unstable execution when operating directly in the raw action space. We propose Continuous Latent Action Flow Policy (CoLA-Flow Policy), a trajectory-level imitation learning framework that performs flow matching in a continuous latent action space. By encoding action sequences into temporally coherent latent trajectories and learning an explicit latent-space flow, CoLA-Flow Policy decouples global motion structure from low-level control noise, enabling smooth and reliable long-horizon execution. The framework furth",2026,arXiv,Wu Songwei; Jiang Zhiduo; Sun Wandong; Xie Guanghu; Zhao Rui; Liu Hong; Liu Yang,,2601.23087v4,http://arxiv.org/abs/2601.23087v4,arxiv,flow matching policy,concept,architecture,,,flow matching policy; imitation learning; robustness; long horizon; latency,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2605.16257v1,DexJoCo: A Benchmark and Toolkit for Task-Oriented Dexterous Manipulation on MuJoCo,"Achieving human-level manipulation requires dexterous robotic hands capable of complex object interactions. Advancing such capabilities further demands standardized benchmarks for systematic evaluation. However, existing dexterous benchmarks lack tasks that reflect the unique manipulation capabilities of dexterous hands over parallel grippers, as well as comprehensive evaluation pipelines. In this paper, we present DexJoCo, a benchmark and toolkit for task-oriented dexterous manipulation, comprising 11 functionally grounded tasks that evaluate tool-use, bimanual coordination, long-horizon execution, and reasoning. We develop a low-cost data collection system and collect 1.1K trajectories across these tasks, with support for domain randomization to assess robustness. We benchmark modern models under diverse settings, including visual and dynamics randomization, multi-task training, and ac",2026,arXiv,Hanwen Wang; Weizhi Zhao; Xiangyu Wang; Siyuan Huang; He Lin; Boyuan Zheng; Rongtao Xu; Gang Wang; Yao Mu; He Wang; Lue Fan; Hongsheng Li; Zhaoxiang Zhang; Tieniu Tan,,2605.16257v1,http://arxiv.org/abs/2605.16257v1,arxiv,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation; domain randomization; limitation; benchmark; robustness; long horizon,2026-06-12T15:07:36Z,13.850,17.850
doi:10.1109/lcsys.2022.3181800,NOSNOC: A Software Package for Numerical Optimal Control of Nonsmooth Systems,"This letter introduces the NOnSmooth Numerical Optimal Control (NOSNOC) open-source software package. It is a modular MATLAB tool based on CasADi and IPOPT for numerically solving Optimal Control Problems (OCP) with piecewise smooth systems (PSS). The tool supports: 1) automatic reformulation of systems with state jumps into PSS (via the time-freezing reformulation [Nurkanović et al., 2021]) and of PSS into computationally more convenient forms, 2) automatic discretization of the OCP via, e.g., the recently introduced Finite Elements with Switch Detection [Nurkanović et al., 2022] which enables high accuracy optimal control and simulation of PSS, 3) solution methods for the resulting discrete-time OCP. The nonsmooth discrete-time OCP are solved with techniques of continuous optimization in a homotopy procedure, without the use of integer variables. This enables the treatment of a broad c",2022,arXiv,Armin Nurkanović; Moritz Diehl,10.1109/lcsys.2022.3181800,2203.11516v2,http://arxiv.org/abs/2203.11516v2,arxiv,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; benchmark,2026-06-12T15:07:36Z,12.850,17.850
